vendor,rule_id,rule_name,seq,enabled,action,src_zone,dst_zone,src_iface,dst_iface,src_addr,src_addr_negated,src_port,src_port_negated,dst_addr,dst_addr_negated,dst_port,dst_port_negated,protocol,service,ip_version,app_id,user_id,anomaly_status,anomaly_count,anomaly_types,related_rule_ids,related_rule_names,related_seqs,related_roles,explanations,overlap_details,risk_scores
fortigate,6512,Publish Firewall for VPN,325,True,allow,VPN,WAN,VPN,WAN,192.168.23.164-192.168.23.182,False,any,False,"any,76.153.32.58/32",False,88,N/A,TCP/UDP,KERBEROS,4,Proxy,user-secretary,clean,0,,,,,,,,
fortigate,6535,LAN access to MGMT 2,326,True,allow,LAN,MGMT,LAN,MGMT,192.168.12.211-192.168.12.223,False,any,False,192.168.100.122/32,True,80,N/A,TCP,HTTP,4,any,"noc.operator,admin,backup.user",clean,0,,,,,,,,
fortigate,6571,Drop WAN to Staging servers,327,False,allow,WAN,DMZ,WAN,DMZ,"211.136.7.237/32,25.139.95.82/32",False,any,False,172.16.10.146-172.16.10.154,False,any,N/A,any,any,4,Proxy,any,clean,0,,,,,,,,
fortigate,6573,Guest network to Web Server,328,True,allow,any,DMZ,any,DMZ,"any,50.193.92.6/32",False,any,False,172.16.10.176/28,False,162,N/A,UDP,SNMP-TRAP,4,Video/Audio,it.admin,clean,0,,,,,,,,
fortigate,6575,Clients to VPN except Active Direct,329,True,deny,any,VPN,any,VPN,any,False,any,False,192.168.23.30/32,False,995,N/A,TCP,POP3-SSL,4,Video/Audio,any,clean,0,,,,,,,,
fortigate,6579,any reach DMZ,330,True,allow,any,MGMT,any,MGMT,148.209.162.126/32,False,any,False,"any,192.168.100.147/32",False,8000-8999,N/A,TCP,HTTP-RANGE,4,any,"it.admin,noc.operator,user2,backup.user,test.user",affected,2,conflict | conflict,5223 | 8291,Deny Internal users from MGMT | Deny Clients from cloud services,253 | 409,later | earlier,"Rules 5223 (seq 253, 'deny') and 6579 (seq 330, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 6579 (seq 330, 'allow') and 8291 (seq 409, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.",src_ip=148.209.162.126/32; dst_ip=any; src_port=any; dst_port=8000-8999; protocol=tcp | src_ip=148.209.162.126/32; dst_ip=192.168.100.236/32; src_port=any; dst_port=8000-8999; protocol=tcp,0.4768 | 0.3661
fortigate,6595,Publish VPN in Internet 2,331,True,deny,LAN,VPN,LAN,VPN,192.168.0.0/18,False,any,False,192.168.23.39-192.168.23.42,False,1433,N/A,TCP/UDP,MSSQL,4,P2P,any,affected,1,conflict,2418,Permit LAN to internal network,110,later,"Rules 2418 (seq 110, 'allow') and 6595 (seq 331, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=192.168.20.0/22; dst_ip=192.168.23.39/32,192.168.23.40/31,192.168.23.42/32; src_port=any; dst_port=1433; protocol=tcp,udp",0.1584
fortigate,6623,Deny VPN users from printer network,332,True,deny,VPN,LAN,VPN,LAN,"any,192.168.23.49/32",False,any,False,"192.168.62.206/32,192.168.128.97/32",False,1433,N/A,TCP/UDP,MSSQL,4,P2P,any,affected,1,conflict,7307,Deny Backup agents from LAN,363,earlier,"Rules 6623 (seq 332, 'deny') and 7307 (seq 363, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=0.0.0.0/2,64.0.0.0/3,96.0.0.0/5,104.0.0.0/6,108.0.0.0/8,109.0.0.0/9,109.128.0.0/10,109.192.0.0/11,109.224.0.0/12,109.240.0.0/22,109.240.4.0/25,109.240.4.128/26,109.240.4.192/27,109.240.4.224/28,109.240.4.240/29,109.240.4.248/30,109.240.4.252/32,109.240.4.254/31,109.240.5.0/24,109.240.6.0/23,109.240.8.0/21,109.240.16.0/20,109.240.32.0/19,109.240.64.0/18,109.240.128.0/17,109.241.0.0/16,109.242.0.0/15,109.244.0.0/14,109.248.0.0/13,110.0.0.0/7,112.0.0.0/4,128.0.0.0/1; dst_ip=192.168.62.206/32,192.168.128.97/32; src_port=any; dst_port=1433; protocol=tcp,udp",0.3639
fortigate,6641,Partners to LAN,333,True,allow,any,LAN,any,LAN,any,False,any,False,192.168.72.100-192.168.72.109,False,389,N/A,TCP,LDAP,4,any,"admin,backup.user",clean,0,,,,,,,,
fortigate,6645,Allow Mail server to Active Directo,334,True,deny,WAN,DMZ,WAN,DMZ,any,False,any,False,172.16.10.0/28,False,5900,N/A,TCP,VNC,4,any,any,affected,2,shadowing | conflict,6299 | 6706,Finance team to NTP Server | Monitoring access from HR departmen,314 | 338,shadowed | earlier,"Rule 6645 (seq 334, action 'deny') is shadowed by earlier rule 6299 (seq 314, action 'allow'): every flow it matches is already decided by the earlier rule, so it never executes. | Rules 6645 (seq 334, 'deny') and 6706 (seq 338, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.",src_ip=any; dst_ip=172.16.10.0/28; src_port=any; dst_port=5900; protocol=tcp | src_ip=96.161.227.217/32; dst_ip=172.16.10.0/28; src_port=any; dst_port=5900; protocol=tcp,0.6377 | 0.2145
fortigate,6652,Allow MGMT to Portal,335,True,allow,MGMT,VPN,MGMT,VPN,192.168.100.169/32,False,any,False,192.168.23.199/32,False,23,N/A,TCP,Telnet,4,any,any,clean,0,,,,,,,,
fortigate,6656,WAN inbound from any,336,True,allow,WAN,any,WAN,any,any,False,any,False,44.30.90.194/32,False,993,N/A,TCP,IMAP-SSL,4,any,any,clean,0,,,,,,,,
fortigate,6679,Publish Test network for VPN users,337,False,deny,LAN,DMZ,LAN,DMZ,any,False,any,False,"any,172.16.10.182/32",False,53,N/A,TCP/UDP,DNS,4,any,john.doe,clean,0,,,,,,,,
fortigate,6706,Monitoring access from HR departmen,338,True,allow,any,DMZ,any,DMZ,96.161.227.217/32,False,any,False,any,False,5900,N/A,TCP,VNC,4,any,"user2,it.admin,noc.operator",affected,1,conflict,6645,Allow Mail server to Active Directo,334,later,"Rules 6645 (seq 334, 'deny') and 6706 (seq 338, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.",src_ip=96.161.227.217/32; dst_ip=172.16.10.0/28; src_port=any; dst_port=5900; protocol=tcp,0.2145
fortigate,6734,Internal users to DMZ except Financ,339,True,allow,WAN,DMZ,WAN,DMZ,2db8:dead:164::1/128,True,any,False,fd82:7b21:c59a:10:1d33:6266:e451:d6a0/128,True,6379,N/A,TCP,Redis,6,Social-Media,any,clean,0,,,,,,,,
fortigate,6743,DMZ to NTP Server,340,True,allow,DMZ,MGMT,DMZ,MGMT,172.16.10.32/27,False,any,False,192.168.100.180/32,True,5060,N/A,TCP/UDP,SIP,4,Game,web.admin,clean,0,,,,,,,,
fortigate,6772,Backup server access from Support t,341,True,allow,MGMT,any,MGMT,any,192.168.100.128/28,False,any,False,any,False,1433,N/A,TCP/UDP,MSSQL,4,any,any,affected,1,conflict,6338,MGMT to Web Server,316,later,"Rules 6338 (seq 316, 'deny') and 6772 (seq 341, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=192.168.100.128/28; dst_ip=212.168.19.214/32; src_port=any; dst_port=1433; protocol=tcp,udp",0.1601
fortigate,6781,IoT devices to any,342,True,allow,LAN,any,LAN,any,192.168.218.72/32,False,any,False,130.234.114.216/32,False,any,N/A,any,any,4,any,any,affected,5,conflict | conflict | conflict | conflict | over_permissive,1577 | 2853 | 3394 | 4887 | N/A (single-rule),Publish WAN for Monitoring system | Remote users to VPN | Allow Web servers connect to Web Se | LAN inbound from MGMT | N/A (single-rule),76 | 134 | 161 | 237 | N/A (single-rule),later | later | later | later | over_permissive,"Rules 1577 (seq 76, 'deny') and 6781 (seq 342, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 2853 (seq 134, 'deny') and 6781 (seq 342, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 3394 (seq 161, 'deny') and 6781 (seq 342, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 4887 (seq 237, 'deny') and 6781 (seq 342, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rule 6781 (seq 342) is an allow rule that is over-permissive (5b:any-dport∧any-proto), violating least-privilege.","src_ip=192.168.218.72/32; dst_ip=130.234.114.216/32; src_port=any; dst_port=53; protocol=tcp,udp | src_ip=192.168.218.72/32; dst_ip=130.234.114.216/32; src_port=any; dst_port=88; protocol=tcp,udp | src_ip=192.168.218.72/32; dst_ip=130.234.114.216/32; src_port=any; dst_port=9200; protocol=tcp | src_ip=192.168.218.72/32; dst_ip=130.234.114.216/32; src_port=any; dst_port=5060; protocol=tcp,udp | ",0.2514 | 0.2514 | 0.2514 | 0.2514 | 0.3740
fortigate,6817,Clients access to MGMT,343,True,allow,any,MGMT,any,MGMT,any,False,any,False,192.168.100.200-192.168.100.208,True,443,N/A,TCP,HTTPS,4,any,any,affected,7,conflict | conflict | conflict | generalization | shadowing | conflict | shadowing,192 | 2033 | 3468 | 6015 | 8181 | 9073 | 9200,Drop DMZ to MGMT | Publish MGMT in Ineternet | Clients connection to MGMT | Web servers to Management network e | Block LAN except to MGMT | DMZ to all servers | Monitoring system access to Actve D,10 | 94 | 166 | 300 | 405 | 448 | 455,later | later | later | general | shadowing | earlier | shadowing,"Rules 192 (seq 10, 'deny') and 6817 (seq 343, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 2033 (seq 94, 'deny') and 6817 (seq 343, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 3468 (seq 166, 'deny') and 6817 (seq 343, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rule 6817 (seq 343) is more general than rule 6015 (seq 300) and makes it functionally redundant with the same action 'allow'; however, rule 6015 encodes the intended least-privilege policy. RECOMMENDATION: restrict or remove the broader rule 6817; do NOT remove the specific rule 6015. | Rule 8181 (seq 405, action 'deny') is shadowed by earlier rule 6817 (seq 343, action 'allow'): every flow it matches is already decided by the earlier rule, so it never executes. | Rules 6817 (seq 343, 'allow') and 9073 (seq 448, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rule 9200 (seq 455, action 'deny') is shadowed by earlier rule 6817 (seq 343, action 'allow'): every flow it matches is already decided by the earlier rule, so it never executes.","src_ip=172.16.10.12/32; dst_ip=0.0.0.0/1,128.0.0.0/2,192.0.0.0/9,192.128.0.0/11,192.160.0.0/13,192.168.0.0/18,192.168.64.0/19,192.168.96.0/22,192.168.100.0/25,192.168.100.128/26,192.168.100.192/29,192.168.100.209/32,192.168.100.210/31,192.168.100.212/30,192.168.100.216/29,192.168.100.224/27,192.168.101.0/24,192.168.102.0/23,192.168.104.0/21,192.168.112.0/20,192.168.128.0/17,192.169.0.0/16,192.170.0.0/15,192.172.0.0/14,192.176.0.0/12,192.192.0.0/10,193.0.0.0/8,194.0.0.0/7,196.0.0.0/6,200.0.0.0/5,208.0.0.0/4,224.0.0.0/3; src_port=any; dst_port=443; protocol=tcp | src_ip=192.168.58.8/32; dst_ip=192.168.100.209/32,192.168.100.210/31,192.168.100.212/30,192.168.100.216/29; src_port=any; dst_port=443; protocol=tcp | src_ip=172.16.10.13/32; dst_ip=192.168.100.128/32; src_port=any; dst_port=443; protocol=tcp | src_ip=198.28.221.113/32; dst_ip=192.168.100.16/32; src_port=any; dst_port=443; protocol=tcp | src_ip=any; dst_ip=192.168.100.111/32; src_port=any; dst_port=443; protocol=tcp | src_ip=0.0.0.0/1,128.0.0.0/3,160.0.0.0/5,168.0.0.0/6,172.0.0.0/12,172.16.0.0/21,172.16.8.0/23,172.16.10.0/26,172.16.10.64/27,172.16.10.96/28,172.16.10.112/32,172.16.10.114/31,172.16.10.116/30,172.16.10.120/29,172.16.10.128/25,172.16.11.0/24,172.16.12.0/22,172.16.16.0/20,172.16.32.0/19,172.16.64.0/18,172.16.128.0/17,172.17.0.0/16,172.18.0.0/15,172.20.0.0/14,172.24.0.0/13,172.32.0.0/11,172.64.0.0/10,172.128.0.0/9,173.0.0.0/8,174.0.0.0/7,176.0.0.0/4,192.0.0.0/2; dst_ip=0.0.0.0/1,128.0.0.0/2,192.0.0.0/9,192.128.0.0/11,192.160.0.0/13,192.168.0.0/18,192.168.64.0/19,192.168.96.0/22,192.168.100.0/25,192.168.100.128/26,192.168.100.192/29,192.168.100.209/32,192.168.100.210/31,192.168.100.212/30,192.168.100.216/29,192.168.100.224/27,192.168.101.0/24,192.168.102.0/23,192.168.104.0/21,192.168.112.0/20,192.168.128.0/17,192.169.0.0/16,192.170.0.0/15,192.172.0.0/14,192.176.0.0/12,192.192.0.0/10,193.0.0.0/8,194.0.0.0/7,196.0.0.0/6,200.0.0.0/5,208.0.0.0/4,224.0.0.0/3; src_port=any; dst_port=443; protocol=tcp | src_ip=0.0.0.0/2,64.0.0.0/3,96.0.0.0/4,112.0.0.0/5,120.0.0.0/6,124.0.0.0/8,125.0.0.0/9,125.128.0.0/10,125.192.0.0/12,125.208.0.0/13,125.216.0.0/14,125.220.0.0/16,125.221.0.0/17,125.221.128.0/18,125.221.192.0/20,125.221.208.0/22,125.221.212.0/23,125.221.214.0/24,125.221.215.0/25,125.221.215.128/26,125.221.215.192/27,125.221.215.224/31,125.221.215.226/32,125.221.215.228/30,125.221.215.232/29,125.221.215.240/28,125.221.216.0/21,125.221.224.0/19,125.222.0.0/15,125.224.0.0/11,126.0.0.0/7,128.0.0.0/1; dst_ip=192.168.100.0/26; src_port=any; dst_port=443; protocol=tcp",0.4019 | 0.4019 | 0.4019 | 0.1330 | 0.5776 | 0.2854 | 0.5730
fortigate,6850,LAN connection to cloud services,344,True,deny,LAN,any,LAN,any,"192.168.201.84-192.168.201.100,192.168.63.208/32",False,any,False,3.162.110.20/32,False,8080,N/A,TCP,HTTP-ALT,4,any,web.admin,affected,1,conflict,3065,Permit Remote users to NTP Server,145,later,"Rules 3065 (seq 145, 'allow') and 6850 (seq 344, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=192.168.63.208/32,192.168.201.84/30,192.168.201.88/29,192.168.201.96/30,192.168.201.100/32; dst_ip=3.162.110.20/32; src_port=any; dst_port=8080; protocol=tcp",0.3298
fortigate,6875,Web severs inbound from MGMT,345,True,allow,VPN,MGMT,VPN,MGMT,"any,192.168.23.223/32",False,any,False,192.168.100.135/32,False,445,N/A,TCP,SMB,4,Video/Audio,user-secretary,clean,0,,,,,,,,
fortigate,6896,any access to Monitoring,346,False,allow,any,VPN,any,VPN,any,False,any,False,"192.168.23.88/32,fd82:7b21:c59a:23:3159:af9b:1b70:62f2/128",False,any,N/A,any,any,both,Video/Audio,any,clean,0,,,,,,,,
fortigate,6929,Admin team to VPN Gateway except Fi,347,True,deny,WAN,VPN,WAN,VPN,184.22.176.21/32,False,any,False,192.168.23.50/32,False,587,N/A,TCP,SMTP-TLS,4,any,network.admin,clean,0,,,,,,,,
fortigate,6948,Drop LAN to Firewall,348,True,deny,WAN,VPN,WAN,VPN,any,False,any,False,192.168.23.94/32,False,389,N/A,TCP,LDAP,4,Proxy,any,affected,1,conflict,6374,Admin team to any,318,later,"Rules 6374 (seq 318, 'allow') and 6948 (seq 348, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=128.128.71.152/32,148.164.223.102/32; dst_ip=192.168.23.94/32; src_port=any; dst_port=389; protocol=tcp",0.3981
fortigate,6952,Internal users to Backup server,349,True,allow,DMZ,VPN,DMZ,VPN,any,False,any,False,192.168.23.13/32,True,23,N/A,TCP,Telnet,4,Proxy,web.admin,clean,0,,,,,,,,
fortigate,6979,WAN to CCTV system,350,True,allow,WAN,LAN,WAN,LAN,any,False,any,False,192.168.108.168/32,False,636,N/A,TCP,LDAPS,4,P2P,any,clean,0,,,,,,,,
fortigate,7001,Publish CCTV system in Internet,351,True,allow,any,WAN,any,WAN,any,False,any,False,any,False,8000-8999,N/A,TCP,HTTP-RANGE,4,Business,manager,clean,0,,,,,,,,
fortigate,7034,Drop LAN to WAN,352,True,allow,VPN,WAN,VPN,WAN,"192.168.23.160/28,192.168.23.25/32",False,any,False,any,False,any,N/A,ICMP,ICMP-PING,4,any,any,clean,0,,,,,,,,
fortigate,7055,Remote users to Web Server,353,True,allow,LAN,DMZ,LAN,DMZ,192.168.40.35/32,False,any,False,any,False,any,N/A,any,any,4,any,any,affected,1,over_permissive,N/A (single-rule),N/A (single-rule),N/A (single-rule),over_permissive,"Rule 7055 (seq 353) is an allow rule that is over-permissive (5b:any-dport∧any-proto), violating least-privilege.",,0.3827
fortigate,7081,Finance team connection to Firewall,354,False,allow,DMZ,WAN,DMZ,WAN,any,False,any,False,137.246.4.139/32,True,179,N/A,TCP,BGP,4,Game,"cto,sysadmin",clean,0,,,,,,,,
fortigate,7109,Publish WAN for Management,355,False,deny,any,WAN,any,WAN,any,False,any,False,any,False,993,N/A,TCP,IMAP-SSL,4,any,any,clean,0,,,,,,,,
fortigate,7143,Block Branch office to Test network,356,True,allow,MGMT,MGMT,MGMT,MGMT,any,False,any,False,"192.168.100.128/25,192.168.100.133/32",False,any,N/A,ICMP,ICMP-PING,4,any,"john.doe,manager,noc.operator",clean,0,,,,,,,,
fortigate,7167,Allow LAN to Test network,357,True,allow,LAN,DMZ,LAN,DMZ,192.168.226.78/32,False,any,False,172.16.10.240/28,False,88,N/A,TCP/UDP,KERBEROS,4,any,any,clean,0,,,,,,,,
fortigate,7198,Deny any from DMZ,358,False,allow,any,DMZ,any,DMZ,2403:c5cb:6239::1/128,False,any,False,fd82:7b21:c59a:10::/64,False,1024-65535,N/A,TCP/UDP,HIGH-PORTS,6,Social-Media,any,clean,0,,,,,,,,
fortigate,7218,any connection to Monitoring,359,True,allow,any,VPN,any,VPN,any,False,any,False,"any,192.168.23.193/32",True,9200,N/A,TCP,Elasticsearch,4,any,"vpn.user,it.admin,noc.operator,user2",clean,0,,,,,,,,
fortigate,7236,Backup agents to Internet,360,True,allow,VPN,WAN,VPN,WAN,fd82:7b21:c59a:23::/64,False,any,False,279e:b736:3551::1/128,False,123,N/A,UDP,NTP,6,Proxy,any,clean,0,,,,,,,,
fortigate,7265,Drop Finance team to Portal,361,True,allow,any,MGMT,any,MGMT,"170.240.81.103/32,89.17.210.95/32",False,any,False,any,False,22,N/A,TCP,SSH,4,any,any,affected,1,conflict,8379,Web servers to cloud services 2,413,earlier,"Rules 7265 (seq 361, 'allow') and 8379 (seq 413, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=89.17.210.95/32,170.240.81.103/32; dst_ip=192.168.100.176/32; src_port=any; dst_port=22; protocol=tcp",0.4066
fortigate,7276,Web servers to WAN except Active Di,362,True,allow,VPN,WAN,VPN,WAN,any,False,any,False,129.155.164.168/32,True,1812-1813,N/A,UDP,RADIUS,4,any,any,clean,0,,,,,,,,
fortigate,7307,Deny Backup agents from LAN,363,True,allow,any,LAN,any,LAN,109.240.4.253/32,True,any,False,any,False,1433,N/A,TCP/UDP,MSSQL,4,any,any,affected,1,conflict,6623,Deny VPN users from printer network,332,later,"Rules 6623 (seq 332, 'deny') and 7307 (seq 363, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=0.0.0.0/2,64.0.0.0/3,96.0.0.0/5,104.0.0.0/6,108.0.0.0/8,109.0.0.0/9,109.128.0.0/10,109.192.0.0/11,109.224.0.0/12,109.240.0.0/22,109.240.4.0/25,109.240.4.128/26,109.240.4.192/27,109.240.4.224/28,109.240.4.240/29,109.240.4.248/30,109.240.4.252/32,109.240.4.254/31,109.240.5.0/24,109.240.6.0/23,109.240.8.0/21,109.240.16.0/20,109.240.32.0/19,109.240.64.0/18,109.240.128.0/17,109.241.0.0/16,109.242.0.0/15,109.244.0.0/14,109.248.0.0/13,110.0.0.0/7,112.0.0.0/4,128.0.0.0/1; dst_ip=192.168.62.206/32,192.168.128.97/32; src_port=any; dst_port=1433; protocol=tcp,udp",0.3639
